5.366859662153498967e+00,9.389947086914229857e-01,4.000000000000000000e+00
6.447812239503758036e+00,8.350249661541970791e-01,4.000000000000000000e+00
6.409881384025128526e+00,1.383324114600650301e+00,4.000000000000000000e+00
4.950764794092839871e+00,1.606520876498187977e+00,4.000000000000000000e+00
7.224970249816895951e+00,1.731736005663660372e+00,4.000000000000000000e+00
6.460651611273325656e+00,9.753278087380476968e-01,4.000000000000000000e+00
5.918455489915039891e+00,5.884426813342573670e-01,4.000000000000000000e+00
6.372695969988327214e+00,1.728729372337199255e+00,4.000000000000000000e+00
6.650409741805324515e+00,4.932494443594791500e-01,4.000000000000000000e+00
6.254192609134923586e+00,9.637460669965181026e-01,4.000000000000000000e+00
5.804200988195750810e+00,5.957325756755997848e-01,4.000000000000000000e+00
6.045745282505721185e+00,1.275317154667585884e+00,4.000000000000000000e+00
6.697231695954040553e+00,1.351194254744844558e+00,4.000000000000000000e+00
5.675161501947583176e+00,1.176385077747520658e+00,4.000000000000000000e+00
4.938428372051725468e+00,1.312469144784560227e+00,4.000000000000000000e+00
5.788627888589475745e+00,5.316486719797749450e-01,4.000000000000000000e+00
5.616310500856904753e+00,1.750929524931008618e-01,4.000000000000000000e+00
6.739051373744520568e+00,8.189858401914952291e-01,4.000000000000000000e+00
7.126596272662425235e+00,1.559383053501713023e+00,4.000000000000000000e+00
5.770476768395185196e+00,1.658291513124415362e+00,4.000000000000000000e+00
8.855100812613576622e+00,1.982385805798488221e+00,4.000000000000000000e+00
5.546179600321929470e+00,1.419324848136445771e+00,4.000000000000000000e+00
5.465774659430540972e+00,1.193256838124982622e+00,4.000000000000000000e+00
5.259281533866071001e+00,8.702559612814538825e-01,4.000000000000000000e+00
6.316661502026913233e+00,1.258344070984966256e+00,4.000000000000000000e+00
6.609184014204894098e+00,1.017817685997843835e+00,4.000000000000000000e+00
7.269369192216121434e+00,5.699919457976464487e-01,4.000000000000000000e+00
6.340330683457676919e+00,1.142244337812184263e+00,4.000000000000000000e+00
5.231598266526058971e+00,9.525254233900286582e-01,4.000000000000000000e+00
5.333453758285419788e+00,5.434795458695764747e-01,4.000000000000000000e+00
4.113143669308612971e+00,7.103335252240492448e-01,4.000000000000000000e+00
5.718102544189339831e+00,1.847037505980747119e+00,4.000000000000000000e+00
7.487730847017980196e+00,9.062275513911659530e-01,4.000000000000000000e+00
5.230574146552275039e+00,1.546426884867918350e+00,4.000000000000000000e+00
6.339856797796657339e+00,1.048633939352021649e+00,4.000000000000000000e+00
8.254411547840048158e+00,2.014798800579020721e+00,4.000000000000000000e+00
7.098256974157452603e+00,1.436988250815866230e+00,4.000000000000000000e+00
7.650729624832330877e+00,1.111215046516510041e+00,4.000000000000000000e+00
7.186855312467623769e+00,1.381545001519874694e+00,4.000000000000000000e+00
6.323615725070302673e+00,1.874441367842776929e+00,4.000000000000000000e+00
6.703384337765426970e+00,1.501369311008791119e+00,4.000000000000000000e+00
5.728200263726383135e+00,7.205388663998855137e-01,4.000000000000000000e+00
7.962042496778363621e+00,2.286484656707297169e+00,4.000000000000000000e+00
5.189667790625101418e+00,9.886952238616183442e-01,4.000000000000000000e+00
5.792967799305152710e+00,1.047788703001351518e+00,4.000000000000000000e+00
5.605730166343466436e+00,1.263141187669990728e+00,4.000000000000000000e+00
7.308421355472962233e+00,1.437068275971932652e+00,4.000000000000000000e+00
5.544272167714805910e+00,4.965133365756020378e-01,4.000000000000000000e+00
6.926259093884551632e+00,1.317523290057387220e+00,4.000000000000000000e+00
7.170560938885076396e+00,1.734261754508122699e+00,4.000000000000000000e+00
4.900536214443642180e+00,9.715862944314824778e-01,4.000000000000000000e+00
7.153793579234465128e+00,1.079546081783571809e+00,4.000000000000000000e+00
6.135178272968257573e+00,1.435031389078630371e+00,4.000000000000000000e+00
5.104347095807410639e+00,8.959663091897349663e-01,4.000000000000000000e+00
5.974687696574297213e+00,1.307599372901240287e+00,4.000000000000000000e+00
7.106951702578998109e+00,1.196974658635338695e+00,4.000000000000000000e+00
5.164043528265045424e+00,4.362437778814318712e-01,4.000000000000000000e+00
6.611862210375993421e+00,1.828702977492463688e+00,4.000000000000000000e+00
6.135417178636348723e+00,8.338222596362946382e-01,4.000000000000000000e+00
7.409561724949058181e+00,1.850995931855431653e+00,4.000000000000000000e+00
7.900234649213597748e+00,1.383171937317268174e+00,4.000000000000000000e+00
5.666624387595232903e+00,1.059913413357864709e+00,4.000000000000000000e+00
5.442797637076846939e+00,1.404167888223431415e+00,4.000000000000000000e+00
6.316451715806608469e+00,1.028779938848331854e+00,4.000000000000000000e+00
